0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041004,0.00039142,0,0,4.9669e-05,0,6.7576e-05,0.00081191,2.0988e-05,2.8893e-05,0.00022291,4.9347e-05,0.0013117,0.00018843,0.0018568,0.0015757,0.0010431,0.0036364,0.00015342,0,0,0,0.00054069,0.0016051,0,0,0,0,0.0001235,0.00018332,0,0.0050871,0.0001318,0.00026712,0.0033001,8.6303e-05,6.7666e-05,3.363e-06,0,3.0734e-06,9.2623e-06,0,0,0,0,0,0,0,0.00017831,0,0,0.00060122,0.00031209,0.0016664,0,0,0,0.00036027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060129,0.00080753,4.0259e-06,0.00013021,2.2509e-05,8.3375e-05,6.1805e-05,0.0005272,0,0.00041234,0.00022853,0,0,0,0,0,0,0,0,0,0.0010918,0.00066581,0.0014837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020715,0.005063,0,0,2.4174e-05,0,0,0.0015719,6.5066e-06,0,7.5457e-05,0,0.000294,1.4699e-05,0.0010878,0.00010762,0.00024906,0.0071004,0.0021749,0,0,0,4.6409e-05,0.00085353,0,0,0,0,0,0.00095721,0,0.00015923,0.00073783,9.3689e-06,0.00011685,0,5.6813e-06,0,0,0,0,0,0,0,0,0,0,0,1.2093e-06,0,0,0.0025611,0.0020828,0.00011072,0,0,0,0.0014042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.239e-05,0.00013532,8.548e-07,3.6608e-05,1.6857e-05,1.4831e-05,1.7717e-05,0.00025516,0,0.00031296,0.00012323,0,0,0,0,0,0,0,0,0,0.00011802,0.00035356,0.0045832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010231,0.0036238,0,0,2.8103e-05,0,0,0.00060663,9.7166e-06,0,0,0,9.2938e-05,0,0.00048976,0,0.0002096,0.010224,0.0012359,0,0,0,1.6837e-05,0.002691,0,0,0,0,0,0.00057462,0,0.00050162,0.0023331,0.00089875,5.9438e-05,0,9.7037e-05,0,0,0,0,0,0,0,0,0,0,0,2.4265e-06,0,0,0.0018171,0.0030334,3.7693e-05,0,0,0,0.0014004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013322,4.1625e-06,6.074e-06,4.2978e-05,4.9337e-05,1.7559e-05,0.00014092,0,1.1744e-05,0,0,0,0,0,0,0,0,0,0,0.00057442,0.0015879,0.0031266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004244,0.0018128,0.0025411,0,0,0,0,0,0,0,6.5007e-06,0.0020714,0.00071239,0.00022825,0.0013836,0.00082632,0,0.00039232,0.00020395,0,0.00075844,8.3715e-05,0,0,0,0,0,0,0.0012554,0,1.4251e-05,0.00015942,0,0,0,0,0.00041082,0.0027636,0,0.0026686,0.00023485,4.0617e-06,1.2657e-05,2.9944e-05,0.00014232,0,0.00081707,0.00071113,3.9829e-05,0.00015734,0.00015728,0.00028941,0,0,0.00031706,0,0,2.1279e-06,0.00031085,0.00062911,2.0047e-07,0,0.00052857,0,0,0,9.1789e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0722e-06,3.0269e-06,0,0,0.0006246,0,0,0,0,0.00026612,6.39e-06,0,0,0,0,0,0,0,0.0013756,0.002416,0.001503,0.0010854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8321e-05,0.00045322,0.00060615,1.5342e-06,0.00012184,7.8275e-05,2.9786e-05,0.0008224,3.7385e-05,0.00023601,1.1813e-05,0.00052458,6.9729e-05,0.00063777,2.5613e-05,0,0,0.00013627,0.00016624,0.00054388,9.0769e-05,0.00026684,6.4991e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1967e-05,9.4383e-05,5.4729e-05,0,0,0,4.7575e-06,0.0022942,0.00326,0,0,5.9562e-05,0.0030807,0.00092698,0.00077479,0,0,0.0028947,3.7795e-05,1.242e-05,0,0,0,0,0,4.4221e-05,0.00053027,0.00082479,0.0002159,3.1816e-05,0.00018142,0.00016497,0,5.6408e-05,0,0,0,0,9.2492e-05,1.0555e-05,0,2.4634e-06,0,0,0,0,0,4.4508e-07,0,0,0,0,0,0,0,0.00017234,0.0048628,0.0037123,8.5836e-06,3.7343e-07,0.0016306,0.00017947,0.00034033,0.00078507,0.00046187,0,0.00067738,0,0,0,0,0,0,3.4354e-06,2.023e-06,2.0686e-07,2.3223e-07,0,0,0,0,0,0.00099006,0.00027822,2.8191e-06,0.00094113,0.00062916,0,0,1.8604e-07,0.0012183,0.00067931,0.0014059,0,0,0,0,0,0,0,0.0001978,1.6921e-05,0.00015627,0,0,0,0,0,2.4356e-05,0,0,0,0,0.00018475,0.0022867,8.1071e-05,0.00011403,0.0008818,0.00074814,0,0,0.00030127,0,0.001088,0,0,0.00010471,2.7675e-05,2.1426e-05,0,0,0,0,8.1857e-05,0,4.6923e-05,5.1292e-06,5.6098e-05,8.7584e-06,0,0,0,0,0,0,0,4.1028e-05,0,0,1.4829e-05,0,0,3.139e-07,0,0,0,0,3.673e-05,0,0,0,0,0,0,0,0,0,0,4.6395e-05,1.3799e-05,4.401e-07,0,0.0002768,0.00018082,3.5178e-05,1.4136e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.8657e-06,6.1857e-06,5.3383e-08,7.002e-07,3.7318e-06,5.5763e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00014814,0,0,0,1.0589e-05,0,0,0,0,2.2926e-06,0,0,0,0,0,0,0,0,1.9872e-06,0.0026874,0.0020813,0.0017489,0.0003578,9.4241e-05,0,0,0,0,0,0,0.00077452,0.00019559,0.00010012,0.00011059,0.00040335,0,0.00040423,0.0003074,0,0.00028924,0,0,0,0,0,0,0,0.0012536,0,0.00075056,0.00024658,4.1739e-06,0,0,0,0.0013889,0.0026208,0,0.0022348,5.1576e-05,0,0,6.79e-07,3.1914e-05,0,0.00041803,0.00024027,9.7416e-05,9.2146e-05,3.7948e-05,2.3771e-05,0,0,3.4652e-06,0,0,1.5402e-05,0.0012614,0.00094048,6.0339e-06,4.3315e-06,0.00020029,5.8715e-06,0,0.00012114,2.4585e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4941e-06,0.00038464,0.00013462,0.00013224,0.00014907,0,0,0.0011093,0,0.00038745,0,1.3878e-05,0.0047859,0.0002931,9.6782e-06,0,0,0,0,0,0,0.0033241,0.00031924,0.0014922,0.0010422,0.00077511,0,0,0,0,0,0,0,5.1179e-08,0,0,0,0,0,0,0,0,0,0.00021556,1.4366e-05,7.4703e-07,0,0.00016754,7.836e-05,5.8286e-05,0.00010988,8.9812e-05,0.00033225,0.00028677,0.00050891,2.8545e-05,0,0,0.00075312,0.00085969,0.00051936,6.4012e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5186e-06,0.00030977,0,9.3661e-05,0.00027733,0.00033872,9.0264e-05,3.5148e-05,0.00052923,0.00018237,1.2909e-05,9.5417e-05,0.0013972,0,1.9613e-05,1.4832e-05,0.00017635,0.00035518,1.0601e-06,0,0,0,0.0036779,0.00020754,0,0,0,0,5.8755e-05,3.7097e-05,0,0.0025716,0.00011762,0.00014435,0.0014045,0.0034371,9.3537e-06,0.0010742,2.6068e-05,0.00087664,0.0027334,0.00057748,0.00027557,5.0987e-05,0,2.9067e-05,0,0,0.0011048,0,0,4.6197e-05,1.1774e-05,0.0024962,0,0,0,0.0001562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5669e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6429e-06,0,0,3.1711e-05,0.00077245,3.0931e-05,0.00049352,2.4747e-05,0.00011696,0.0010898,0.00021959,0,0.00017373,0.00030256,0,0,0,0,0,0,0,0,1.4298e-06,0.00012248,4.5106e-05,0.00013081,7.481e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4732e-08,2.8185e-07,4.546e-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00061682,0.0011078,0,0,0.00023756,0,0,0.00053649,0.00024098,0,0,0,0.00062998,0.0001987,0.0006252,0.00018993,0.00050056,0.0023049,0.00096837,0,0,0,0.00092597,0.0056916,0,0,0,0,0,0.00015622,0,0.0027704,0.001137,0.0018154,0.0028058,3.7245e-05,0.00025906,0,0,0,3.199e-05,0,0,0.00015724,0,0,0,0,9.1694e-06,0,0,0.0031225,0.00040373,0.0016394,0,0,0,0.00040884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00030902,9.4789e-06,3.0553e-05,7.8927e-05,0.00010333,4.0566e-05,7.4286e-05,0,5.1929e-05,6.1135e-05,0,0,0,0,0,0,0,0,0,0.0013269,0.00065456,0.00088231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1871e-06,1.5162e-06,0,0
2.5702e-05,0.00015579,0.00027128,0,0,1.1752e-06,1.8668e-05,0.0020829,0.0025664,0,0,0.00020602,0.0026525,0.00018366,0.001569,0,0,0.0053604,0.00039208,0.0010196,0,0,0,0,0,2.4906e-05,0.00067748,0.0018746,0.00068367,0.00012144,0.00011903,0.00033135,2.8569e-05,6.7778e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00043372,0.00048112,0.0015255,4.6715e-05,0,0.00069353,0.00010818,0.00010391,0.0017871,0.00032125,0,0.0018668,1.6459e-07,0,0,0,5.9062e-07,0,0.00055223,0.00027511,1.0849e-05,7.5165e-07,1.9303e-05,2.144e-05,0,0,2.7957e-06,0.00010504,1.5767e-05,2.2592e-05,0.00089342,0.00014088,0,0,1.2473e-05,0.0005507,0.00018536,0.00031501,0,0,0,0,0,0,0,0.00016641,8.9134e-05,0.00058316,0,0,0,0,0,0,0,0,0,0,0,0.00019452,6.5659e-05,0.00016951,0.00084804,0.00059235,0,0,0.00036788,0,0.00128,7.8206e-05,0.00050507,0.00023957,0.00018506,8.5823e-05,0,0,0,0,0,7.8452e-07,0.00029964,3.9979e-05,0.00062125,0.00017742,0.00019597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0407e-06,0,2.1306e-07,0,3.06e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00053021,0.00048007,0.00083944,6.9771e-05,0.00013954,2.3158e-05,6.9226e-05,0.001763,0.00041466,7.2078e-05,1.4484e-05,0.00090448,0.00087969,0.00011317,0.00027216,1.5536e-05,0.00013621,0.0013541,0.00040905,2.5658e-05,0,0,0,0,0,0.0010542,0.0001647,0.00059717,0.00035338,8.6572e-05,1.9635e-05,5.414e-05,0.00055193,0.0017713,1.8899e-05,1.4566e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8114e-05,0.0020449,0.0022772,0.00018685,0,0.00037083,0.00061282,0.00030354,0.0017512,0.00027017,0,0.00058618,0,0,0,0,0,0,4.3788e-06,0.00025273,5.6154e-07,0,2.4007e-06,5.2915e-05,0,0,0,0.0010022,0.0015598,0,0.00045598,0.00011878,0,0,0,0.00020184,0.00029494,0.00047263,0,0,0,0,0,9.3052e-05,0.00010393,0.0001277,0.00063989,9.9435e-05,1.305e-05,6.7265e-05,4.0249e-05,8.1303e-05,0,0,0,0,0,0,0.0003874,0.0025862,0,0,0.00043914,1.99e-05,0,0,9.9474e-06,0,0.00031382,0,0.00010177,0.0002344,4.8634e-05,0,5.4638e-05,1.8731e-05,0.00015944,0.00011645,0.0018454,0.0011593,0.00055452,0.0004045,0.00034001,2.1496e-06,2.448e-05,0,0,2.0325e-05,7.1836e-05,0,0.00019343,0.00013924,0,1.2154e-06,4.1352e-05,0,1.2651e-05,5.6036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1737e-05,4.5145e-05,1.0346e-06,5.9412e-06,5.2786e-06,3.6112e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0003664,0.00049783,0.00030282,0,2.9052e-06,1.9448e-05,0.00010109,0.0031277,0.0024958,5.8278e-06,0,0.00058081,0.0023024,0.00011537,0.0010391,9.0873e-06,0.00015565,0.003953,0.00034735,0.00050585,0,0,0,0,0,0.00062826,0.0016015,0.0013766,0.001123,0.00027279,3.0806e-05,0.00030073,0.00073186,0.00017363,1.7506e-05,1.3218e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5058e-05,0.0020473,0.0019121,3.9707e-05,0,0.00035062,0.00022674,5.4875e-05,0.0014758,0.00038373,0,0.0015598,0,0,0,0,0,0,0.00050503,0.00057001,0,0,0,2.0923e-06,0,0,9.9226e-07,1.2946e-06,0.00037979,2.7733e-06,0.00044268,0.00012367,0,0,0,0.00011449,0.00039029,0.00048529,0,0,0,0,0,5.214e-05,0,0.00010481,0.00044949,0.00058021,0,6.4016e-05,3.2104e-06,0,0,0,0,0,0,0,0,0.0001122,0,5.8369e-06,0.00083039,0.00012031,0,0,6.0301e-05,0,0.00044007,0,0.0003768,0.00036131,8.8191e-07,0,5.8073e-06,1.1434e-06,5.045e-06,1.1037e-06,8.3368e-07,0.00012967,0.00023792,7.1349e-05,0.00031856,4.6286e-05,6.5014e-05,0,0,0,6.8149e-07,0,0,6.1255e-06,0,0,5.5699e-06,0,1.0578e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1919e-06,1.3062e-05,0,1.3347e-06,5.6895e-07,3.8765e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.9787e-05,0,0,0,3.9088e-06,0,0,0,0,5.2965e-05,0,0,0,0,0,0,0,0,0,0.00088336,0.001476,0.0022933,0.00036232,0,0,0,0,0,0,0,5.4887e-06,0.0004655,9.4007e-05,0.00017896,0.00020833,0,8.9594e-06,6.0921e-05,0,0.00015124,0,0,0,0,0,0,0,0.00030356,0,0.00062708,0.00023984,1.2864e-05,0,0,0,0.0007536,0.0017765,0,0.00079394,2.6021e-05,0,0,0.00017652,0.00079812,0,0.00096895,0.00092749,5.6319e-05,0.00034363,0.00027391,0.0002331,0,0,0.0027092,0,0,6.3851e-06,0.0016785,0.00044323,8.487e-06,2.0122e-05,0.00021219,0,1.7615e-05,3.6777e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1556e-05,0,0,0.0025457,0.00198,0,0,0,0,0,0,0,0.0023809,0.00172,0.0016783,0.0038129,0.0024224,0,0,0,0,0,0,0,2.2369e-05,0,0,0,0,0,6.9578e-06,9.8489e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00050366,7.6804e-05,0,0,0,4.2774e-06,5.2205e-05,4.2659e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0073e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1776e-06,1.609e-07,7.6649e-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3932e-05,0.00028348,0,0,0,0,0,0,0,0,0,0,0.0010277,3.4101e-05,0.00012003,0,0.00071859,0.00024466,0,0.00020243,0.00013889,0,0,0,0,0,0,2.9486e-06,0,0,0.0045881,0,0,0,0,0,0.0015612,0,0.00064458,0.00023367,0,1.4068e-05,0.00084737,0.0016975,1.2713e-05,0.0044449,0.00058377,0.0019423,0.0029907,0.0019963,0.0006401,0,1.5488e-07,0.0013852,0,0,0.00080017,0.00013727,6.1502e-05,0,0,6.3639e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029847,0,3.0737e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6528e-06,1.8106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61e-05,0,0,0,0.0006912,0.00052422,6.2022e-05,5.2187e-07,1.8507e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3074e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027693,8.093e-05,1.3418e-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010045,0,0,0,0,0,4.7511e-06,8.2742e-06,0,2.3181e-06,0.0022567,0.0029242,0,0,0,5.4883e-05,5.927e-05,0,0,0,0,0,0.0038668,0,0.0015912,0.0029823,0.0051173,0.002166,0.00018127,0.0014736,2.1244e-07,0,7.4564e-06,0.00017463,6.0676e-07,4.3679e-07,0.0012595,3.4682e-05,0,0,0,0,0,0,0.00097363,0.0016304,0.00043734,0,0,0,0.0012839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013636,6.7287e-05,3.277e-05,1.0466e-06
0,0,0,0,0,0,0,0,2.9126e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8494e-05,0.0010663,0.0011667,0,0,0,0,0,0,0,0,2.7734e-05,0.00013891,9.4075e-05,0.00020768,0.00019084,0,5.5207e-05,0.00013491,0,0.00013821,0,0,0,0,0,0,0,5.1287e-06,0,0.00018217,0.00063366,3.49e-05,0,0,0,0.00054407,0.0020532,0,0.0014252,0.00010617,0,0,0.00047366,0.00019827,0,0.0018576,0.0015309,0.00048469,0.00052207,0.0011929,0.00073644,0,0,0.0016722,0,0,1.2174e-06,0.00014182,0.00040544,2.1489e-05,1.0086e-05,0.00020682,0,0,0,3.0124e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3807e-05,0.00043342,0,0,0,0,0,0,0,0.00063277,0.0020989,0.001193,0.0052324,0.00032129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3292e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057035,0.00027863,0,0,0,0.00031084,0.00062909,7.8451e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3449e-07,1.2023e-06,9.7495e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4014e-06,2.1066e-05,2.6285e-05,0
